id,label_0,label_1,label_2,label_3
100512,13.058148,8.055702,-2.5356393,-0.5124656
100513,11.465469,8.45078,-3.1933582,-2.0492854
100514,12.143498,5.8856225,0.027326763,-0.32708862
100515,8.069362,2.1698294,-1.8543015,-0.39642692
100516,-9.033198,-15.344531,-1.2763264,-10.754636
100517,10.233481,4.885208,-2.6892395,0.016280532
100518,-0.7173738,-4.3005776,0.7423035,10.754134
100519,5.3384404,-0.2907511,-4.588129,-7.7146854
100520,-6.536845,-8.073868,-1.0433409,-8.251352
100521,11.179163,5.6603546,-4.456917,-7.0602937
100522,11.159469,6.7663045,-0.4451664,3.967813
100523,-5.2473493,-7.987989,0.9450526,-9.352683
100524,11.4643135,6.45121,-1.3930476,-2.509974
100525,-4.337339,-8.622253,-0.74698555,-14.066546
100526,5.1412287,0.5605184,-2.1972272,-4.9012523
100527,10.086018,3.9669695,-1.4266427,-3.052475
100528,3.8200157,5.269868,-3.1056397,-6.113823
100529,11.794768,4.85488,-1.1079152,0.3100565
100530,3.5921848,-3.4268994,-0.058924317,-7.9559326
100531,-0.35614341,-4.5795856,0.59514195,-5.6680975
100532,8.806848,3.2852669,-2.6892843,-6.135362
100533,2.836202,2.2017884,0.13307345,16.847557
100534,10.931355,4.2939315,0.348001,0.697641
100535,-3.703595,-3.9691339,1.6961522,-2.6331143
100536,-0.7826182,-3.5402288,-0.7107289,5.8367233
100537,13.327094,9.531281,-3.6220047,-1.9560673
100538,0.040339828,-3.497221,0.37671703,-1.7537057
100539,1.1386728,-2.8972716,0.026447535,-5.5986223
100540,11.693966,2.0923119,-1.595792,1.4003531
100541,4.1105022,2.1672568,0.81230026,14.033985
100542,-4.4404287,-7.2476134,0.79104376,-8.564269
100543,-2.0415378,-6.056099,0.5104025,8.704797
100544,14.316324,7.2472143,-0.2892896,1.4229625
100545,-1.5435212,-6.224493,-0.8024285,-11.655517
100546,10.205399,6.1742477,-1.5157676,1.6874359
100547,5.6953936,-1.3697014,0.22234395,1.426605
100548,12.410518,5.622113,0.4867897,-0.9832054
100549,8.407203,1.6791581,-2.1546547,-4.9400153
100550,-2.0815172,-8.450775,0.24343306,5.7702265
100551,4.970685,-6.764447,0.31521523,-16.176575
100552,10.742116,4.9468975,-3.8752658,-5.9119062
100553,8.855627,3.4179506,-0.61047816,-0.70190954
100554,7.8885374,3.6281052,-0.8404739,1.359309
100555,10.740041,6.74229,-2.0825965,-3.7609744
100556,4.934864,-0.80848205,-3.9863794,-14.228776
100557,5.800548,-0.9574816,2.7917488,1.566453
100558,13.327374,7.7578106,-3.9802725,1.5394697
100559,13.641099,8.87106,-2.5383565,0.41112125
100560,8.593128,1.2017163,-1.6867762,-6.6895266
100561,6.0674057,0.6769974,-0.48747516,0.0156914
100562,10.639352,5.929198,-2.0176353,-3.2188983
100563,9.676606,5.0776167,0.06879771,-0.47090477
100564,7.4466286,3.046236,-1.9406118,-2.7659698
100565,-4.9971943,-7.9449015,0.7782246,-10.889101
100566,2.6849,-2.1858792,-0.05736074,14.955207
100567,12.062591,7.9575415,-3.8508298,-2.3312893
100568,8.067449,4.7981634,-2.5084677,-1.5221125
100569,12.824462,7.228526,-1.8749387,-0.7142637
100570,1.2472787,-0.9554348,1.0933158,11.0921545
100571,8.720153,5.424614,-2.121733,3.551795
100572,6.999117,2.0278406,-3.4310482,-6.024577
100573,1.7076087,-5.607171,-1.0251762,2.6831238
100574,9.586417,3.394229,-0.03958845,1.2435727
100575,8.491754,4.7431865,-2.28469,0.90737367
100576,6.7776747,1.9181648,-4.7289352,-2.8559043
100577,2.1569693,-3.4641256,-1.9001513,-7.10845
100578,4.9788475,8.547477,-7.710451,-8.203774
100579,-2.8640683,-4.778308,3.4934022,-2.293591
100580,14.183685,7.801049,-1.672608,0.0070809126
100581,6.308956,3.0901966,-1.7703176,1.0194266
100582,9.257587,6.334786,-1.6092536,1.6438944
100583,6.216809,2.3072243,-1.6981242,-2.0029142
100584,9.973437,6.832389,-4.0056353,-3.971902
100585,0.7283841,-4.0877438,-0.7107558,-2.640201
100586,2.6529205,-0.9317251,-4.405102,-8.28354
100587,-1.4240432,-4.429153,0.20763257,6.8940425
100588,8.395711,7.025224,-3.1905951,0.50402784
100589,10.0378275,4.3322563,-1.4175091,-2.9121335
100590,-0.74456674,-5.527918,-0.517531,6.40167
100591,11.926102,4.9636836,-0.44485474,0.103479624
100592,10.87199,4.359259,-0.59366417,7.939131
100593,-4.5071707,-8.9021015,0.53858256,-8.711245
100594,0.13801664,-3.947886,3.0381126,0.88227904
100595,-1.6661477,-3.966813,0.39984643,3.7324033
100596,-0.11437279,-4.2016926,-1.1181786,8.324916
100597,0.8771245,-2.4225829,-0.87765384,-6.6406903
100598,8.920773,2.9764748,-1.1208092,-0.6631681
100599,5.014744,7.5288363,-6.556142,-8.071877
100600,8.575714,3.548061,-4.165015,-1.9257946
100601,15.774474,10.252309,-2.8258271,0.71566117
100602,14.701039,9.221244,-1.984586,-1.9831147
100603,15.374395,7.9163523,-2.414982,-2.609154
100604,11.692682,3.170957,-5.0238523,-6.2460604
100605,10.294164,7.5843115,0.21915507,15.536712
100606,-0.5270108,-5.403508,0.53459406,12.332254
100607,6.998144,2.4059505,-2.4918754,-8.041857
100608,19.320343,4.1171823,-7.4838266,-10.033426
100609,3.442407,-2.5462089,-4.048705,-4.392181
100610,12.668757,5.828149,-0.20812964,-0.34542492
100611,9.0328455,1.9621743,-2.6892612,-0.13349846
100612,13.9967,9.738376,-2.3242486,-1.1108646
100613,-0.32566804,-5.496317,-0.5175054,7.65343
100614,-1.0485289,-5.4313025,-0.47763485,8.723197
100615,10.682318,3.8768578,-3.339434,-6.050216
100616,5.444436,2.9302669,1.3818805,13.964487
100617,13.497384,8.092451,-2.3284292,-0.52343947
100618,-5.4873285,-8.52063,0.65513754,-10.218732
100619,10.068448,5.0685935,-1.1687427,-1.7837768
100620,2.949454,0.83156574,3.3797922,12.208814
100621,1.6608138,-6.1681767,-1.707207,4.5581055
100622,10.174566,-2.648363,-3.7646105,-9.012129
100623,11.758001,8.735011,-0.0044008493,-0.33737516
100624,0.80174184,-5.0281897,-0.5687988,7.593686
100625,10.129452,-0.5760089,-3.0835073,-3.9194632
100626,19.123018,12.594347,-3.513161,0.24152023
100627,-4.367114,-6.3779726,-0.22335851,-6.6178074
100628,12.560416,6.201851,-3.4754534,-2.66025
100629,-3.9345734,-7.8395457,4.025958,-5.4416733
100630,-6.3307767,-12.832738,-3.722543,-13.745992
100631,11.643221,8.152604,-1.2365073,11.590947
100632,13.89698,7.9224443,-4.620183,-1.7516062
100633,-3.0048244,-9.353095,1.5812905,-0.7014535
100634,15.724439,11.232786,-2.9669716,-0.56993353
100635,10.250456,6.6792636,-6.6330767,-7.090069
100636,8.101287,5.8472676,-0.09088653,14.900728
100637,12.638431,9.510095,-3.094138,-0.01798737
100638,9.066934,4.2438917,-3.2434156,-2.1167097
100639,5.4219165,-0.25360018,0.7560426,-1.2901012
100640,8.050129,3.4790525,-1.3977482,-0.09487918
100641,7.05268,-1.0373249,-2.5859025,-2.6153097
100642,6.715227,3.2730198,-1.0252552,-3.1553378
100643,11.480549,6.3817883,-1.4680979,-1.8899782
100644,12.973635,7.1413574,-0.7557447,-1.1133183
100645,8.363869,3.7435017,-5.4860744,-7.607832
100646,-2.5344975,-2.745596,2.5597622,1.0812806
100647,3.7376761,1.1521236,0.04284215,2.1066127
100648,-12.336512,-16.996014,1.1537522,-14.932139
100649,5.805297,1.1028572,-1.3002808,1.8705528
100650,11.359819,9.816707,-2.2368386,-0.61079043
100651,9.305167,7.3568773,2.2978914,20.90483
100652,8.514418,2.136426,-7.179117,-9.871197
100653,10.528219,7.7546244,-3.884065,-1.6222148
100654,8.535976,0.007938981,-4.769409,-7.207756
100655,12.498138,11.456238,-4.983782,-2.8032207
100656,5.491511,4.5228586,-0.82677424,14.610634
100657,-7.879034,-11.409877,0.4835559,-11.439811
100658,3.1056333,-1.4717581,-3.5462716,-7.5120387
100659,7.335203,6.948312,1.6904296,17.373901
100660,7.4084897,3.9503393,-3.3427212,-5.223478
100661,6.467854,1.7018126,-2.8032942,-5.592699
100662,-0.64937717,-3.349101,1.3464595,-5.3153133
100663,-0.71199137,-6.476036,1.0589943,-6.9762716
100664,4.56204,-3.85777,-3.335821,-9.129097
100665,5.1894636,-0.9834819,-4.100379,-7.3441987
100666,1.0674427,-6.2304554,-1.1980132,4.8869376
100667,11.517677,5.301604,-4.9713182,-4.0232477
100668,7.4291544,-0.30926394,-1.6351774,-1.5937636
100669,6.1326733,0.46474814,-3.3921292,-1.5774187
100670,16.708664,13.023317,-4.636201,2.5048175
100671,10.122472,3.9566264,-1.155915,-2.2927704
100672,-0.050849497,-6.4884653,2.6146686,-5.36153
100673,1.7804022,-3.334845,1.1777098,-4.554007
100674,6.2805557,3.1820083,-2.0419505,-2.2549849
100675,10.705401,3.3603601,-3.156093,-1.6867903
100676,3.2563283,2.8400397,2.7139318,15.768508
100677,9.662832,4.4802694,-2.0882468,-0.83016443
100678,11.548338,4.3715243,-3.051906,-3.1648786
100679,7.7064104,2.346519,0.69037294,5.636358
100680,8.571126,3.015098,1.4756682,1.1333733
100681,12.157015,7.4874496,-3.7725146,0.82138956
100682,-4.325758,-5.276453,3.4816678,-4.466387
100683,1.6015298,-4.7249775,-1.1219499,7.262596
100684,9.435559,4.396608,1.2137673,1.3126464
100685,2.6682112,-3.2371783,1.0624894,7.7648764
100686,2.595486,-4.80155,-0.7857361,8.1237135
100687,5.748466,0.9709331,-0.42050016,-5.9089336
100688,5.7953506,-0.24269652,-3.9341576,-6.043067
100689,17.962784,6.1349754,0.39351243,-1.9349847
100690,1.6964123,-4.0558867,-0.7149259,7.5066404
100691,22.66075,17.520132,-5.828621,10.102502
100692,8.124076,2.2691388,-4.0885286,-4.651115
100693,12.812128,6.3355713,-0.8337877,-0.20917717
100694,5.8344526,0.87602854,-0.091450274,4.6108904
100695,-3.0508883,-7.6535916,-0.56122106,-7.2044954
100696,8.03901,2.5863862,-5.496477,-9.546448
100697,10.394925,1.637793,-4.075512,-5.7443876
100698,4.8893213,2.469768,0.9902222,15.477649
100699,7.9541388,2.1010942,-5.512124,-6.9341807
100700,0.46488947,-2.5292978,-3.0396717,-10.932439
100701,1.8669624,-5.0831633,-0.5786635,7.4024296
100702,11.990669,6.0598226,-1.6642954,-1.0132072
100703,-0.59395,-6.7395754,-1.371634,5.1696143
100704,-5.407671,-8.06276,0.69206345,-10.744976
100705,7.0019712,2.8556018,-1.6873958,-2.562839
100706,-5.455204,-8.236286,-0.35206068,-9.796331
100707,13.832913,7.274374,-4.7765846,-4.7553577
100708,6.0768595,2.7747908,-2.1625593,-2.142074
100709,8.761078,3.8344116,-0.87754023,0.8740406
100710,-3.6538131,-4.833391,-0.12291247,-5.5047617
100711,8.186043,4.390249,-2.5150747,-1.7252394
100712,9.944508,7.814618,-4.4563704,-7.0276136
100713,6.12229,2.843636,-2.6178074,0.6631613
100714,14.717287,9.79478,-4.626317,-2.2273378
100715,10.371674,6.295705,-1.8486302,1.1103103
100716,11.799319,8.922769,0.54288125,14.471663
100717,5.404056,-1.880056,-0.48800594,-0.83477867
100718,15.78006,11.84933,-4.6034336,-2.9825506
100719,15.258933,8.113972,-0.90654135,1.6065588
100720,13.384286,4.4944854,-5.6453485,-4.489507
100721,5.7249446,1.7094985,-1.2447805,-4.455352
100722,1.2113352,-4.4260235,0.4226345,8.354482
100723,10.499041,4.4363117,-5.0207148,-6.7696915
100724,9.60114,5.3712997,-1.5135859,-1.8666266
100725,10.071038,2.969298,-3.5067291,-5.7408876
100726,8.673148,1.5389246,-4.443343,-6.2410417
100727,6.007739,1.3639663,-2.669299,-4.6051993
100728,-6.212866,-6.316649,1.3058865,-8.16403
100729,11.855475,7.469879,-3.8392093,-2.3209922
100730,13.408302,6.8224835,-4.2876987,0.30969137
100731,13.274768,9.815127,-0.0082787275,6.984894
100732,3.2081237,6.9326324,-6.554143,-8.883779
100733,-1.966753,-1.3821927,-0.32474476,-5.5893955
100734,7.271167,-0.94791174,-3.0350707,-2.0007138
100735,14.770447,5.5212493,-0.8919699,-3.5406604
100736,14.56499,7.583606,-4.56606,0.52832055
100737,5.134741,-1.5751449,-2.658169,-6.726571
100738,8.753573,3.943678,0.5079803,2.574668
100739,7.1956024,5.1445427,-1.1374464,13.7137785
100740,-0.9511654,-5.8085413,1.5308496,5.8699546
100741,4.4124813,-0.8173146,-0.31591642,1.3630918
100742,7.906732,3.001902,-4.0452003,-5.3218813
100743,7.663031,3.6669188,-6.6661987,-8.956734
100744,11.372922,7.0010486,-2.5160987,-1.6321663
100745,4.968267,5.726911,-6.2241936,-9.028535
100746,11.614314,5.612976,-0.34572828,-1.0205481
100747,10.8738785,6.2233067,-1.753381,-1.5966387
100748,10.47403,6.400416,-4.682822,-5.6220145
100749,23.60589,15.983621,-2.7934086,3.125733
100750,13.434972,5.680518,-4.512828,-2.4419217
100751,10.157972,-2.5520878,1.3753303,-14.666422
100752,7.3077455,3.752665,0.7334368,20.524788
100753,7.0574884,1.2131724,-1.1136851,-2.1559744
100754,11.23151,4.736864,-8.690706,-9.667127
100755,-4.1078873,-7.231158,2.8723004,-5.889742
100756,7.9111843,5.3044996,0.3404187,14.100992
100757,2.3065488,-3.8682823,-4.503148,-9.774803
100758,5.5053883,3.2594223,-0.49966872,15.055334
100759,5.119954,-0.12986386,-1.7030685,-5.620264
100760,1.2211761,-2.3571138,0.86174524,7.9443016
100761,12.344986,5.56709,-0.13153362,-0.553704
100762,10.220423,8.622998,-2.6237986,-5.780623
100763,12.473874,7.7971945,-3.4176414,1.923208
100764,-6.3630037,-5.913679,0.3548817,-8.031811
100765,11.703089,6.3947926,-5.105856,-4.5135727
100766,4.426415,0.7818397,0.81263316,8.020504
100767,7.8357773,4.2150445,0.32551888,17.049675
100768,-3.4501173,-6.7963614,0.3433724,-6.3953857
100769,11.587462,7.896864,-3.6179335,-3.6622055
100770,-2.8974588,-6.3753138,0.3054453,-10.826835
100771,8.452819,3.0200114,-6.337435,-4.3142776
100772,5.621271,2.100676,-1.4400942,-2.6460402
100773,-4.429698,-8.410043,2.305092,-5.2095785
100774,5.1045604,6.0752974,-8.092244,-8.908797
100775,8.467745,6.240848,1.3542234,15.933503
100776,8.622058,1.3245374,-0.46637976,-1.7998662
100777,7.4974265,6.3242726,-0.60719514,14.827523
100778,1.130198,-2.2363896,-0.95316315,-7.122858
100779,9.447689,5.4184284,-5.298457,0.6937947
100780,-2.1284602,-8.49161,-0.5925902,5.254718
100781,8.362677,2.4044547,-1.4904472,1.1600227
100782,7.0370646,2.649559,-0.6928921,-0.67004573
100783,1.3676143,-4.6624537,-0.7102337,6.606987
100784,8.127419,3.4751382,-1.461401,5.6555376
100785,7.6185355,3.7469563,-2.0520787,-1.1324224
100786,2.623765,-3.7224746,-1.2854245,6.4187346
100787,-0.9670277,-6.044645,0.64507055,8.710275
100788,-4.2357173,-5.637839,0.18406498,-8.631652
100789,6.4026833,3.1617093,-1.4553852,-2.634667
100790,16.507862,9.329211,-1.5831163,-0.038556933
100791,7.523291,5.3977685,-0.63614726,16.320805
100792,9.086118,3.0041485,-2.0126035,-0.54899555
100793,5.612694,3.1928387,2.9601498,18.30867
100794,-1.5454104,1.8398415,-2.3680227,-11.198779
100795,4.0907707,1.9174949,-0.8816174,-3.2749486
100796,0.7325833,-4.9604373,-0.830755,6.493463
100797,-0.65911573,-5.9326525,0.5482695,11.446929
100798,-0.05317077,-3.2889485,-2.0619514,-7.0572624
100799,21.997856,15.9484415,-5.152156,2.6007586
100800,4.519563,1.347139,-1.6127734,-3.7467241
100801,3.9750938,2.0821452,1.4792821,14.163535
100802,5.8692875,2.6775174,0.609426,13.446502
100803,13.285448,6.0654764,-0.25876307,-0.5723019
100804,12.568095,9.180439,-1.4370152,-0.9578514
100805,2.3898206,-4.717353,-1.0285808,3.9123602
100806,3.495226,-0.59936947,2.1297996,1.4492285
100807,7.1217637,3.427617,-0.42426503,14.686789
100808,13.609098,9.831325,-3.5046947,-0.09432417
100809,0.8651188,-3.5924258,3.551666,17.304256
100810,-6.30739,-6.3078575,1.6004462,-0.5930227
100811,13.976457,7.270914,-1.8990011,-2.5447161
100812,8.188494,2.7612505,-0.64904296,-1.6954294
100813,7.0637083,0.33684552,1.0788184,-1.934305
100814,-5.271717,-9.274334,3.2594268,-5.7234745
100815,9.94556,8.095091,-2.4370697,-4.669524
100816,-4.848092,-6.383278,0.64093196,-6.7103486
100817,7.470181,0.69021475,-1.4793658,2.1483898
100818,7.1805305,3.8150783,-6.218114,-9.111637
100819,10.8252945,7.275442,-3.659272,-0.12259507
100820,10.053629,3.4974608,-2.9824092,-4.782465
100821,-7.530934,-10.289166,-0.120405436,-10.339248
100822,6.063545,4.317625,-2.279633,1.2586509
100823,6.686118,4.033527,-1.7376039,4.576811
100824,7.5506063,5.8997293,-1.6237448,0.27967793
100825,9.046802,2.3769927,-1.3859605,0.878181
100826,3.961171,-1.87051,-3.5867567,-13.836669
100827,2.3947437,-3.9857554,0.952229,8.666127
100828,-3.7219517,-7.7909493,4.10678,-3.8249779
100829,-3.9767735,-8.558,-0.22975665,-7.32187
100830,1.7693427,-4.025648,-0.50511175,10.03895
100831,15.234241,9.346424,-4.62473,0.17920148
100832,-0.90267164,-5.928894,-0.33289522,-7.50086
100833,15.82842,11.507843,-3.8808615,7.563836
100834,8.392305,2.5497866,-0.41169965,-0.15227723
100835,16.893538,13.770572,-5.5436773,-0.046127796
100836,8.757758,4.049447,-0.5232643,-2.3790064
100837,11.536127,3.6205006,-3.09574,-3.1745255
100838,-5.288683,-9.17754,0.49082208,-6.927925
100839,13.225822,9.196385,-4.269861,-1.0046306
100840,3.2091234,-0.9297846,0.5372466,-2.0987158
100841,-4.2723656,-8.59033,0.25750947,-7.661783
100842,7.927423,3.0327497,-1.3462238,-3.8041067
100843,9.778548,5.4270864,-2.6806154,-0.8448098
100844,11.6331215,1.6927596,-4.22163,-7.153428
100845,7.146023,5.9685135,-0.80437934,1.1970321
100846,10.430434,4.008514,-0.965379,-1.3072994
100847,14.390697,8.635412,-2.5629246,0.3144365
100848,10.78179,5.156403,-3.2256947,-5.265645
100849,-9.448686,-16.527802,-3.2007132,-10.104621
100850,-7.8633432,-10.663826,1.1489384,-12.176702
100851,9.725461,3.506112,-3.5271811,-1.8936279
100852,-1.0087521,-6.00531,-1.1931094,-6.8013754
100853,7.3797655,1.879068,-1.4050137,2.10601
100854,12.856936,7.6031685,-2.1001637,-0.18368685
100855,12.087503,5.099594,-3.0844822,-1.196542
100856,8.659629,0.5754725,-2.0285704,-4.2521296
100857,5.4191685,-1.0389211,-0.55829585,1.0189804
100858,10.3483925,4.3217826,-6.370267,-8.921763
100859,10.05255,4.04462,-2.720098,-2.1623025
100860,10.97635,4.074882,1.0072579,-0.008862019
100861,11.52875,8.26967,-2.6261241,-1.6314607
100862,5.6417727,0.54652154,-2.0499313,-2.1695962
100863,14.25277,11.447368,-4.335946,1.9304023
100864,5.681452,3.0223064,-3.4516356,-4.916611
100865,11.825677,9.24526,-5.2848577,-3.5773492
100866,13.055844,6.622588,-4.553438,5.2132254
100867,6.757944,3.2849555,-0.9793334,12.301391
100868,8.977449,1.5151097,-4.0613337,-0.0551216
100869,3.6183085,-1.3927846,-1.5868607,6.0053864
100870,13.81406,13.916356,-2.7752416,1.8904643
100871,14.378135,8.897144,-2.5670362,-0.3140157
100872,7.1695194,3.5168104,-1.8368127,-3.7880266
100873,3.2555938,-1.0490537,1.8013155,-3.375505
100874,4.6575217,2.6291275,-1.0145909,-0.73123455
100875,2.138072,-0.61870944,1.443132,12.431938
100876,-1.7209637,-5.598094,0.2946841,9.892607
100877,11.597573,5.46187,-4.2429495,-6.3528786
100878,11.140096,6.1292706,-4.496395,-6.8135085
100879,0.23550412,-4.200421,0.43699938,8.527446
100880,15.845874,7.645463,-5.687643,3.7263908
100881,7.230057,3.4706779,-1.3446405,-3.8543406
100882,3.687877,-1.9378625,-4.382613,-3.596766
100883,22.190084,8.713079,-1.8056388,-8.623948
100884,7.3121595,0.9871396,-2.7702115,-2.3344035
100885,13.542872,8.26753,-2.200764,-0.7319509
100886,13.912862,10.689423,-5.4801464,-5.9070177
100887,9.135632,1.8095089,-5.008277,-5.1788163
100888,-2.1172144,-4.404061,2.0078733,-1.7652059
100889,-1.5145247,-7.0532637,0.10706991,8.192714
100890,14.548548,9.880365,-3.6947498,-0.6435713
100891,15.824703,11.898903,-3.2849743,-2.6353064
100892,2.4799204,-1.7305139,1.1381474,-8.448799
100893,12.026742,6.218626,-6.8217287,-7.7291446
100894,1.2723184,-2.408553,-3.0816681,-8.865398
100895,3.698939,3.7844143,2.067451,6.8663607
100896,6.6006455,3.8770623,-2.8716702,-6.0155296
100897,6.833978,2.0788908,-2.8241234,-3.5578504
100898,15.259981,7.2342553,-1.7135293,1.1099076
100899,9.914512,6.896347,-5.6609583,-3.7394514
100900,14.312004,10.053887,-2.3924747,-1.1458178
100901,12.39921,7.9831495,-2.6576207,-1.727648
100902,7.4899125,0.6055727,1.4601969,1.8369787
100903,0.625792,-2.9065757,3.6526165,17.348434
100904,6.9269476,2.6919804,-1.9863722,-2.1960711
100905,0.88721985,-3.3313632,0.5083057,10.554726
100906,-2.1617374,-5.3507586,0.9705928,-7.091585
100907,4.5954876,2.4920259,0.4102047,13.163116
100908,4.887403,0.6222656,-3.7799113,-9.071318
100909,0.8637864,-2.4795175,-0.21130764,-6.0224113
100910,0.15797126,-3.3464026,0.68662316,12.244323
100911,6.1836896,1.2234207,-0.838505,-14.4190445
100912,13.566945,10.352749,-3.0674324,0.21955222
100913,8.849198,5.8620496,-2.8624306,-2.3808837
100914,5.1175194,5.6985497,-6.3682775,-9.455827
100915,13.746384,5.4229765,-4.793189,-3.616684
100916,1.9244905,-3.547223,-1.0485494,6.2270956
100917,15.09108,12.391132,-4.35363,3.2921996
100918,0.2575512,-4.4314504,-1.4468337,6.0768247
100919,6.850466,1.2819972,-0.68215513,2.1034837
100920,15.96541,8.867396,-4.9770355,-0.43447337
100921,7.944278,4.22099,0.07621735,12.722396
100922,14.402601,8.901574,-1.9080293,-0.45761067
100923,5.6522093,1.1793607,-3.715731,-6.700547
100924,-4.789172,-5.976597,0.5466084,-6.837885
100925,7.449016,1.0971644,-2.542293,-2.8036745
100926,2.716187,-3.8636065,-0.8866192,5.451524
100927,1.7180941,-1.6645191,-3.1414552,-11.085994
100928,5.8046317,0.09806627,-0.5252163,-2.1277766
100929,14.147729,7.162005,-2.7416785,0.59175766
100930,9.054057,4.553974,-2.5141072,-2.9605331
100931,7.519766,2.1083045,1.4600925,1.6006796
100932,-2.8985233,-7.201647,3.6361997,-2.9294667
100933,-1.6164746,-5.2483044,5.557742,-2.3922539
100934,5.694277,7.8068123,-6.176265,-7.4082837
100935,9.600541,4.298278,-0.22614765,1.6379566
100936,9.324935,3.3002152,-3.1174781,-5.9376945
